10966
01893988	4141
01894649	4142
01894758	4143
01895219	4144
01895630	4145
01896031	4146
01896478	4147
01897667	4148
01897991	4149
01898129	4150
01898731	4151
01899262	4152
01899360	4153
01899708	4154
01899891	4155
01900150	4156
01901133	4157
01901289	4158
01901783	4159
01902783	4160
01903346	4161
01903756	4162
01904293	4163
01904845	4164
01904930	4165
01905121	4166
01906322	4167
01906823	4168
01907258	4169
01909397	4170
01909812	4171
01909978	4172
01910373	4173
01910965	4174
01911053	4175
01911698	4176
01912159	4177
01912709	4178
01912893	4179
01913237	4180
01913532	4181
01913707	4182
01913849	4183
01915131	4184
01915365	4185
01917980	4186
01918183	4187
01918669	4188
01918803	4189
01919226	4190
01919711	4191
01920698	4192
01920932	4193
01921204	4194
01921772	4195
01921964	4196
01922763	4197
01923414	4198
01923909	4199
01924882	4200
01925338	4201
01925372	4202
01925694	4203
01928838	4204
01929254	4205
01929467	4206
01930117	4207
01930482	4208
01930512	4209
01930738	4210
01930874	4211
01931768	4212
01932973	4213
01933305	4214
01933900	4215
01934205	4216
01934554	4217
01935233	4218
01935476	4219
01936048	4220
01940403	4221
01941093	4222
01942177	4223
01943406	4224
01944692	4225
01945381	4226
01945516	4227
01945845	4228
01946408	4229
01947266	4230
01948573	4231
01950798	4232
01951276	4233
01951480	4234
01952750	4235
01952898	4236
01953810	4237
01954341	4238
01955127	4239
01955508	4240
01955984	4241
01957529	4242
01959294	4243
01960656	4244
01960911	4245
01962865	4246
01963942	4247
01964367	4248
01965156	4249
01965464	4250
01966861	4251
01967104	4252
01967373	4253
01967792	4254
01968569	4255
01969216	4256
01970348	4257
01970646	4258
01970826	4259
01972298	4260
01973125	4261
01973759	4262
01974062	4263
01974773	4264
01976089	4265
01976146	4266
01976220	4267
01976841	4268
01977080	4269
01977155	4270
01977701	4271
01978576	4272
01979241	4273
01979462	4274
01979901	4275
01981036	4276
01981279	4277
01981436	4278
01981699	4279
01982866	4280
01983264	4281
01983771	4282
01983797	4283
01984119	4284
01984317	4285
01985923	4286
01986185	4287
01986367	4288
01986538	4289
01986806	4290
01986869	4291
01987160	4292
01987228	4293
01987353	4294
01987545	4295
01987727	4296
01987938	4297
01988080	4298
01989053	4299
01989562	4300
01989669	4301
01989873	4302
01990281	4303
01990694	4304
01991472	4305
01992503	4306
01993352	4307
01993549	4308
01993926	4309
01994442	4310
01995211	4311
01995549	4312
01996377	4313
01996574	4314
01996585	4315
01997862	4316
01998432	4317
01998793	4318
01999218	4319
01999423	4320
01999798	4321
02000288	4322
02002720	4323
02003725	4324
02005756	4325
02005948	4326
02006834	4327
02007417	4328
02008066	4329
02008396	4330
02009433	4331
02011685	4332
02011810	4333
02012344	4334
02014165	4335
02014553	4336
02015598	4337
02016523	4338
02018049	4339
02019021	4340
02020590	4341
02021050	4342
02021532	4343
02022162	4344
02022359	4345
02022486	4346
02023107	4347
02023600	4348
02025009	4349
02027411	4350
02027612	4351
02028366	4352
02028722	4353
02028994	4354
02029663	4355
02030158	4356
02030424	4357
02031158	4358
02032415	4359
02032634	4360
02033137	4361
02033295	4362
02033805	4363
02034300	4364
02034671	4365
02034828	4366
02034986	4367
02035337	4368
02035425	4369
02035559	4370
02035919	4371
02036339	4372
02036578	4373
02037090	4374
02037272	4375
02037472	4376
02037708	4377
02037989	4378
02038357	4379
02038791	4380
02040049	4381
02040054	4382
02040652	4383
02043190	4384
02043501	4385
02043665	4386
02043898	4387
02044866	4388
02045043	4389
02045790	4390
02046755	4391
02047263	4392
02047807	4393
02048891	4394
02049190	4395
02049696	4396
02050132	4397
02051031	4398
02051270	4399
02051694	4400
02052476	4401
02052675	4402
02053941	4403
02054989	4404
02055062	4405
02055649	4406
02056466	4407
02056880	4408
02056971	4409
02057656	4410
02058590	4411
02058756	4412
02058794	4413
02058994	4414
02059916	4415
02060141	4416
02061495	4417
02061846	4418
02062212	4419
02062670	4420
02063771	4421
02064131	4422
02064745	4423
02064887	4424
02065085	4425
02066304	4426
02066510	4427
02066939	4428
02067540	4429
02067689	4430
02067889	4431
02068413	4432
02069248	4433
02069551	4434
02069888	4435
02070466	4436
02070679	4437
02070874	4438
02071142	4439
02071627	4440
02072159	4441
02072849	4442
02073714	4443
02074092	4444
02074377	4445
02074677	4446
02075049	4447
02075462	4448
02076027	4449
02076999	4450
02077148	4451
02077656	4452
02079029	4453
02079933	4454
02081178	4455
02081578	4456
02081946	4457
02082527	4458
02082690	4459
02084104	4460
02085742	4461
02087156	4462
02089984	4463
02091165	4464
02091410	4465
02091689	4466
02091885	4467
02092309	4468
02093390	4469
02093610	4470
02094569	4471
02094755	4472
02095311	4473
02098325	4474
02098458	4475
02102002	4476
02102398	4477
02102484	4478
02102840	4479
02103162	4480
02103481	4481
02106006	4482
02106506	4483
02107248	4484
02108026	4485
02108377	4486
02108791	4487
02109045	4488
02109190	4489
02109818	4490
02110220	4491
02110552	4492
02110927	4493
02111684	4494
02112029	4495
02112891	4496
02114924	4497
02115430	4498
02115778	4499
02116118	4500
02116980	4501
02117333	4502
02117649	4503
02118933	4504
02119874	4505
02120458	4506
02121188	4507
02121511	4508
02122164	4509
02122580	4510
02122983	4511
02123298	4512
02123672	4513
02123812	4514
02123903	4515
02124332	4516
02124748	4517
02125223	4518
02125409	4519
02125460	4520
02125641	4521
02126382	4522
02127358	4523
02127613	4524
02128066	4525
02128286	4526
02128653	4527
02128873	4528
02129289	4529
02129709	4530
02130160	4531
02130300	4532
02130524	4533
02131072	4534
02131279	4535
02133435	4536
02135048	4537
02135389	4538
02136271	4539
02137132	4540
02137538	4541
02137710	4542
02137907	4543
02138659	4544
02140033	4545
02140781	4546
02141973	4547
02143283	4548
02143539	4549
02144644	4550
02144835	4551
02145543	4552
02146790	4553
02147109	4554
02147603	4555
02147824	4556
02148109	4557
02148369	4558
02148788	4559
02150510	4560
02150948	4561
02151625	4562
02151700	4563
02151966	4564
02152812	4565
02153023	4566
02153387	4567
02153445	4568
02153709	4569
02153959	4570
02154312	4571
02154416	4572
02154508	4573
02155248	4574
02155493	4575
02155799	4576
02156063	4577
02156532	4578
02156546	4579
02157100	4580
02157399	4581
02157557	4582
02158587	4583
02158896	4584
02159117	4585
02159197	4586
02159427	4587
02159890	4588
02160552	4589
02161432	4590
02161922	4591
02163301	4592
02163746	4593
02164402	4594
02165543	4595
02166460	4596
02167052	4597
02167571	4598
02169352	4599
02169891	4600
02170427	4601
02171039	4602
02176268	4603
02177976	4604
02178866	4605
02179279	4606
02179518	4607
02180529	4608
02180797	4609
02185373	4610
02187922	4611
02189714	4612
02190166	4613
02190188	4614
02191311	4615
02191766	4616
02193194	4617
02193765	4618
02194913	4619
02195191	4620
02199590	4621
02200686	4622
02201644	4623
02202384	4624
02202928	4625
02203362	4626
02204692	4627
02205272	4628
02206619	4629
02207206	4630
02208265	4631
02208537	4632
02208903	4633
02209499	4634
02210119	4635
02210855	4636
02212646	4637
02212825	4638
02213074	4639
02213690	4640
02214485	4641
02215001	4642
02215355	4643
02215506	4644
02217266	4645
02217695	4646
02218635	4647
02218759	4648
02219094	4649
02219940	4650
02220461	4651
02221454	4652
02221959	4653
02222318	4654
02224055	4655
02225492	4656
02225510	4657
02225911	4658
02226013	4659
02226172	4660
02227487	4661
02227741	4662
02228031	4663
02228698	4664
02229055	4665
02229550	4666
02229828	4667
02230056	4668
02230247	4669
02230772	4670
02231661	4671
02232190	4672
02234087	4673
02234781	4674
02235229	4675
02235666	4676
02235842	4677
02236124	4678
02236624	4679
02237024	4680
02237338	4681
02237631	4682
02238085	4683
02238462	4684
02240881	4685
02241107	4686
02241621	4687
02241767	4688
02242464	4689
02243567	4690
02244956	4691
02245555	4692
02245765	4693
02245993	4694
02246456	4695
02246686	4696
02247977	4697
02248465	4698
02249741	4699
02250625	4700
02251743	4701
02252931	4702
02253154	4703
02253456	4704
02254258	4705
02255268	4706
02255462	4707
02256109	4708
02257141	4709
02257370	4710
02257767	4711
02258600	4712
02258617	4713
02259005	4714
02259241	4715
02259829	4716
02260085	4717
02260362	4718
02260770	4719
02261464	4720
02261888	4721
02262139	4722
02262542	4723
02263027	4724
02263788	4725
02263982	4726
02265231	4727
02265560	4728
02265979	4729
02267060	4730
02267529	4731
02267989	4732
02268351	4733
02269143	4734
02269894	4735
02270165	4736
02270342	4737
02270404	4738
02270815	4739
02271137	4740
02271544	4741
02272549	4742
02273293	4743
02273922	4744
02274253	4745
02274299	4746
02274482	4747
02275365	4748
02276866	4749
02277448	4750
02278830	4751
02278939	4752
02280132	4753
02280869	4754
02281093	4755
02282365	4756
02282506	4757
02283324	4758
02283716	4759
02284096	4760
02284803	4761
02284951	4762
02285392	4763
02285629	4764
02286027	4765
02286204	4766
02286687	4767
02288295	4768
02288656	4769
02289295	4770
02290029	4771
02290196	4772
02290461	4773
02290956	4774
02290998	4775
02291258	4776
02291548	4777
02291708	4778
02291843	4779
02293321	4780
02294179	4781
02294436	4782
02295208	4783
02296153	4784
02296726	4785
02296984	4786
02297142	4787
02297742	4788
02297948	4789
02298160	4790
02298471	4791
02299269	4792
02301502	4793
02301825	4794
02302817	4795
02303331	4796
02303761	4797
02304648	4798
02304982	4799
02305856	4800
02306462	4801
02308741	4802
02309008	4803
02309341	4804
02310007	4805
02310482	4806
02310855	4807
02311387	4808
02314275	4809
02314658	4810
02316304	4811
02316649	4812
02317661	4813
02317970	4814
02318464	4815
02319050	4816
02319129	4817
02320374	4818
02321009	4819
02321046	4820
02321391	4821
02321757	4822
02322230	4823
02323059	4824
02323286	4825
02324397	4826
02324478	4827
02325968	4828
02326355	4829
02327200	4830
02329578	4831
02329733	4832
02330247	4833
02330742	4834
02331262	4835
02332999	4836
02333689	4837
02333979	4838
02334595	4839
02335828	4840
02336015	4841
02336483	4842
02337066	4843
02337364	4844
02337699	4845
02338386	4846
02338975	4847
02339413	4848
02340360	4849
02340543	4850
02341200	4851
02341266	4852
02341684	4853
02342132	4854
02343056	4855
02343374	4856
02343595	4857
02343816	4858
02344060	4859
02344243	4860
02344381	4861
02344568	4862
02345048	4863
02345272	4864
02345647	4865
02346724	4866
02346895	4867
02347220	4868
02347637	4869
02348182	4870
02348324	4871
02348568	4872
02348927	4873
02349212	4874
02352019	4875
02353844	4876
02354287	4877
02354536	4878
02354537	4879
02355596	4880
02356420	4881
02357072	4882
02357228	4883
02357693	4884
02360448	4885
02361600	4886
02364448	4887
02367032	4888
02367363	4889
02370806	4890
02371718	4891
02371811	4892
02372326	4893
02372605	4894
02373015	4895
02373336	4896
02374149	4897
02374451	4898
02374914	4899
02375131	4900
02376089	4901
02376277	4902
02376429	4903
02376542	4904
02376958	4905
02377703	4906
02377938	4907
02378183	4908
02378623	4909
02379198	4910
02379528	4911
02381397	4912
02381571	4913
02381726	4914
02382087	4915
02382367	4916
02382948	4917
02383440	4918
02383831	4919
02383842	4920
02384041	4921
02384275	4922
02384686	4923
02384858	4924
02384940	4925
02385634	4926
02386012	4927
02386388	4928
02386845	4929
02387034	4930
02387486	4931
02388143	4932
02388145	4933
02388950	4934
02389346	4935
02389592	4936
02390287	4937
02390470	4938
02391803	4939
02392600	4940
02392878	4941
02393086	4942
02393401	4943
02393489	4944
02394445	4945
02394662	4946
02395395	4947
02395782	4948
02396205	4949
02396716	4950
02397460	4951
02397637	4952
02399331	4953
02400037	4954
02400378	4955
02401523	4956
02401809	4957
02402825	4958
02403920	4959
02404224	4960
02405390	4961
02406585	4962
02406916	4963
02407338	4964
02407987	4965
02408281	4966
02408965	4967
02409148	4968
02409412	4969
02409941	4970
02410393	4971
02410855	4972
02412175	4973
02412939	4974
02413140	4975
02413480	4976
02414710	4977
02415573	4978
02415831	4979
02416278	4980
02416751	4981
02417504	4982
02418421	4983
02418686	4984
02418872	4985
02419073	4986
02419773	4987
02420232	4988
02421158	4989
02421374	4990
02422026	4991
02422663	4992
02423762	4993
02424128	4994
02424652	4995
02425462	4996
02425913	4997
02426171	4998
02426395	4999
02427103	5000
02427726	5001
02427916	5002
02428487	5003
02428924	5004
02430191	5005
02431320	5006
02431971	5007
02432530	5008
02434238	5009
02434541	5010
02434976	5011
02435311	5012
02435867	5013
02436349	5014
02437905	5015
02438535	5016
02439501	5017
02439732	5018
02440020	5019
02440244	5020
02440523	5021
02441022	5022
02442205	5023
02443049	5024
02443424	5025
02443609	5026
02443849	5027
02444159	5028
02444662	5029
02445509	5030
02446164	5031
02447001	5032
02447542	5033
02447793	5034
02448185	5035
02449340	5036
02449847	5037
02450256	5038
02450505	5039
02451113	5040
02451370	5041
02451575	5042
02451912	5043
02451951	5044
02452885	5045
02453321	5046
02453692	5047
02453889	5048
02454312	5049
02454649	5050
02455407	5051
02456031	5052
02457233	5053
02458103	5054
02458747	5055
02459173	5056
02459633	5057
02460199	5058
02460483	5059
02460502	5060
02460619	5061
02461314	5062
02461723	5063
02462580	5064
02462602	5065
02462828	5066
02463141	5067
02463205	5068
02463403	5069
02463611	5070
02463704	5071
02464132	5072
02464342	5073
02464583	5074
02464693	5075
02464725	5076
02464866	5077
02465929	5078
02465939	5079
02466111	5080
02466132	5081
02466134	5082
02466670	5083
02467662	5084
02468261	5085
02468617	5086
02468793	5087
02468864	5088
02469085	5089
02469274	5090
02469443	5091
02469835	5092
02469914	5093
02470175	5094
02470685	5095
02471327	5096
02471690	5097
02471762	5098
02472033	5099
02472223	5100
02472293	5101
02472693	5102
02473431	5103
02473688	5104
02473981	5105
02474239	5106
02475261	5107
02475922	5108
02476219	5109
02476870	5110
02477334	5111
02478701	5112
02478936	5113
02479154	5114
02479323	5115
02479990	5116
02480923	5117
02482139	5118
02482425	5119
02484570	5120
02486693	5121
02486932	5122
02487573	5123
02487718	5124
02489748	5125
02490877	5126
02491383	5127
02492198	5128
02492362	5129
02493030	5130
02493260	5131
02493666	5132
02494356	5133
02495038	5134
02495922	5135
02496816	5136
02497062	5137
02497400	5138
02498320	5139
02499629	5140
02500144	5141
02500619	5142
02500884	5143
02500902	5144
02501278	5145
02501738	5146
02502536	5147
02502916	5148
02503803	5149
02504131	5150
02504562	5151
02505141	5152
02505358	5153
02505716	5154
02506361	5155
02506546	5156
02506555	5157
02507736	5158
02507968	5159
02509287	5160
02509919	5161
02510337	5162
02510446	5163
02510879	5164
02511424	5165
02511551	5166
02511633	5167
02512053	5168
02512150	5169
02512305	5170
02512922	5171
02513268	5172
02513269	5173
02513460	5174
02513740	5175
02513989	5176
02514187	5177
02514825	5178
02515080	5179
02515214	5180
02515341	5181
02516255	5182
02516594	5183
02517169	5184
02517202	5185
02517442	5186
02517768	5187
02517938	5188
02518161	5189
02518178	5190
02518324	5191
02518488	5192
02518813	5193
02518990	5194
02519148	5195
02519183	5196
02519494	5197
02519555	5198
02519666	5199
02519991	5200
02520015	5201
02520147	5202
02520669	5203
02520997	5204
02522319	5205
02522864	5206
02523275	5207
02523521	5208
02523784	5209
02523953	5210
02524171	5211
02525312	5212
02525447	5213
02526085	5214
02526934	5215
02527085	5216
02527431	5217
02528163	5218
02528380	5219
02529284	5220
02529772	5221
02530167	5222
02530861	5223
02531199	5224
02531422	5225
02531625	5226
02533282	5227
02533313	5228
02534062	5229
02535716	5230
02536329	5231
02536557	5232
02537407	5233
02537812	5234
02537960	5235
02538086	5236
02539334	5237
02539359	5238
02539788	5239
02540347	5240
02540670	5241
02541302	5242
02541509	5243
02542280	5244
02542795	5245
02543181	5246
02543874	5247
02544348	5248
02545272	5249
02546075	5250
02546467	5251
02547586	5252
02549581	5253
02549847	5254
02550296	5255
02550460	5256
02550868	5257
02551144	5258
02551832	5259
02553697	5260
02554422	5261
02554647	5262
02554922	5263
02555434	5264
02556126	5265
02556817	5266
02557199	5267
02558172	5268
02558951	5269
02559180	5270
02559199	5271
02559752	5272
02559862	5273
02560164	5274
02560548	5275
02560767	5276
02561332	5277
02563327	5278
02563860	5279
02564986	5280
02565491	5281
02565687	5282
02566015	5283
02566528	5284
02567147	5285
02567519	5286
02568672	5287
02568884	5288
02569130	5289
02569630	5290
02569790	5291
02570062	5292
02571511	5293
02571901	5294
02572119	5295
02573127	5296
02573275	5297
02574205	5298
02574516	5299
02575082	5300
02575723	5301
02576349	5302
02576921	5303
02577061	5304
02577586	5305
02577755	5306
02577877	5307
02578008	5308
02578235	5309
02578510	5310
02579247	5311
02579447	5312
02581073	5313
02581276	5314
02581477	5315
02581900	5316
02582042	5317
02582450	5318
02583545	5319
02584097	5320
02584475	5321
02584643	5322
02584915	5323
02584981	5324
02585050	5325
02585446	5326
02585489	5327
02586121	5328
02586458	5329
02586619	5330
02587084	5331
02588099	5332
02589013	5333
02589245	5334
02589576	5335
02590340	5336
02592111	5337
02592250	5338
02592667	5339
02593001	5340
02593354	5341
02594102	5342
02595662	5343
02598143	5344
02598211	5345
02599004	5346
02599939	5347
02600255	5348
02600490	5349
02600948	5350
02603056	5351
02603540	5352
02603673	5353
02603699	5354
02603926	5355
02604477	5356
02604760	5357
02607455	5358
02607909	5359
02608090	5360
02608347	5361
02608823	5362
02609203	5363
02609764	5364
02610628	5365
02610845	5366
02611002	5367
02611630	5368
02612368	5369
02612762	5370
02613275	5371
02613487	5372
02614181	5373
02616713	5374
02618149	5375
02619424	5376
02619924	5377
02620587	5378
02620724	5379
02621395	5380
02621853	5381
02622234	5382
02623529	5383
02623906	5384
02624263	5385
02625016	5386
02626604	5387
02627555	5388
02627934	5389
02628337	5390
02629256	5391
02629390	5392
02629793	5393
02630189	5394
02632940	5395
02633534	5396
02634265	5397
02634808	5398
02635189	5399
02635659	5400
02635794	5401
02635956	5402
02636132	5403
02636516	5404
02636921	5405
02637202	5406
02637938	5407
02638444	5408
02638845	5409
02639075	5410
02639606	5411
02640226	5412
02640440	5413
02641035	5414
02641378	5415
02641463	5416
02641957	5417
02642238	5418
02642634	5419
02642814	5420
02643446	5421
02643574	5422
02644050	5423
02645007	5424
02646072	5425
02646757	5426
02646931	5427
02648253	5428
02648639	5429
02649830	5430
02650552	5431
02650795	5432
02650840	5433
02651014	5434
02652494	5435
02653706	5436
02654416	5437
02655135	5438
02656390	5439
02656763	5440
02657219	5441
02658050	5442
02658283	5443
02658867	5444
02659763	5445
02660147	5446
02660442	5447
02660819	5448
02661252	5449
02661769	5450
02662076	5451
02662297	5452
02662979	5453
02663340	5454
02663643	5455
02664769	5456
02665803	5457
02666239	5458
02666882	5459
02667228	5460
02667900	5461
02668393	5462
02668523	5463
02669081	5464
02669477	5465
02669789	5466
02669885	5467
02670186	5468
02670398	5469
02670683	5470
02671062	5471
02671279	5472
02671421	5473
02671880	5474
02672187	5475
02672540	5476
02673134	5477
02673965	5478
02674564	5479
02676054	5480
02676261	5481
02676496	5482
02676789	5483
02677097	5484
02677332	5485
02677567	5486
02677718	5487
02678384	5488
02678438	5489
02678663	5490
02678839	5491
02679012	5492
02679142	5493
02679415	5494
02679530	5495
02679788	5496
02679899	5497
02680814	5498
02681084	5499
02681518	5500
02681795	5501
02682424	5502
02684254	5503
02684644	5504
02684924	5505
02685299	5506
02685365	5507
02685665	5508
02685951	5509
02686568	5510
02686625	5511
02687172	5512
02687251	5513
02687385	5514
02687916	5515
02687992	5516
02689299	5517
02690093	5518
02690384	5519
02690708	5520
02690941	5521
02691156	5522
02692686	5523
02693319	5524
02694426	5525
02694933	5526
02695895	5527
02696801	5528
02697725	5529
02697950	5530
02698443	5531
02698944	5532
02699141	5533
02700064	5534
02700104	5535
02700455	5536
02700867	5537
02701210	5538
02701628	5539
02702120	5540
02702508	5541
02702674	5542
02702830	5543
02703432	5544
02703539	5545
02703952	5546
02704349	5547
02706046	5548
02706691	5549
02707429	5550
02708711	5551
02709367	5552
02709906	5553
02710294	5554
02710402	5555
02710673	5556
02711114	5557
02711987	5558
02712243	5559
02712443	5560
02713097	5561
02713218	5562
02713594	5563
02713852	5564
02714315	5565
02714360	5566
02714731	5567
02715229	5568
02715513	5569
02716165	5570
02716767	5571
02717102	5572
02717831	5573
02718015	5574
02719399	5575
02722782	5576
02723016	5577
02723733	5578
02723904	5579
02724417	5580
02725067	5581
02725714	5582
02726017	5583
02727039	5584
02727281	5585
02727462	5586
02727825	5587
02727883	5588
02728440	5589
02728763	5590
02728784	5591
02729023	5592
02729182	5593
02729632	5594
02729965	5595
02730135	5596
02730265	5597
02730471	5598
02730568	5599
02733122	5600
02733187	5601
02733524	5602
02734192	5603
02734217	5604
02735418	5605
02735688	5606
02735897	5607
02736778	5608
02737183	5609
02737187	5610
02738701	5611
02739668	5612
02740204	5613
02741149	5614
02741357	5615
02742232	5616
02742322	5617
02742468	5618
02742638	5619
02743020	5620
02743112	5621
02743261	5622
02743547	5623
02743727	5624
02744651	5625
02744977	5626
02747667	5627
02747709	5628
02748927	5629
02749247	5630
02749778	5631
02752567	5632
02752695	5633
02752931	5634
02753642	5635
02755352	5636
02756098	5637
02756558	5638
02756821	5639
02758033	5640
02758753	5641
02760116	5642
02760429	5643
02760658	5644
02760855	5645
02761392	5646
02761557	5647
02761834	5648
02765190	5649
02766328	5650
02766534	5651
02767116	5652
02767308	5653
02767433	5654
02768433	5655
02769460	5656
02772868	5657
02773037	5658
02774630	5659
02776205	5660
02782815	5661
02784732	5662
02785648	5663
02787772	5664
02788689	5665
02789271	5666
02796412	5667
02796623	5668
02797021	5669
02797881	5670
02799593	5671
02801349	5672
02801525	5673
02806261	5674
02806907	5675
02807731	5676
02808440	5677
02809692	5678
02812482	5679
02813315	5680
02817650	5681
02818832	5682
02821627	5683
02822579	5684
02827606	5685
02827883	5686
02829696	5687
02830157	5688
02833576	5689
02834778	5690
02836035	5691
02838014	5692
02838592	5693
02840361	5694
02840619	5695
02840935	5696
02842445	5697
02845576	5698
02846322	5699
02848523	5700
02850732	5701
02851001	5702
02851099	5703
02851550	5704
02852173	5705
02853016	5706
02853218	5707
02853449	5708
02857023	5709
02858231	5710
02858304	5711
02860389	5712
02860919	5713
02861617	5714
02863750	5715
02868326	5716
02869563	5717
02870092	5718
02872333	5719
02873839	5720
02874282	5721
02875013	5722
02876088	5723
02877704	5724
02878222	5725
02880008	5726
02887209	5727
02887741	5728
02887970	5729
02888133	5730
02889425	5731
02891188	5732
02895606	5733
02896789	5734
02897524	5735
02898711	5736
02899439	5737
02903204	5738
02906438	5739
02906478	5740
02907473	5741
02909006	5742
02910353	5743
02910789	5744
02911158	5745
02911485	5746
02912065	5747
02913152	5748
02914991	5749
02915055	5750
02918595	5751
02919275	5752
02919414	5753
02924116	5754
02924713	5755
02928413	5756
02932019	5757
02933462	5758
02934594	5759
02934888	5760
02935017	5761
02937108	5762
02938886	5763
02942769	5764
02944579	5765
02945820	5766
02945971	5767
02947212	5768
02949691	5769
02950154	5770
02952109	5771
02955247	5772
02958343	5773
02962200	5774
02963821	5775
02964389	5776
02964634	5777
02965300	5778
02965783	5779
02970408	5780
02970685	5781
02972533	5782
02974219	5783
02974697	5784
02977619	5785
02979662	5786
02979722	5787
02981759	5788
02982790	5789
02983097	5790
02984104	5791
02984699	5792
02985137	5793
02987177	5794
02987454	5795
02991048	5796
02991122	5797
02991302	5798
02992070	5799
02994448	5800
02994858	5801
02995345	5802
02995998	5803
02996605	5804
02996904	5805
02999410	5806
03001627	5807
03002351	5808
03003730	5809
03004358	5810
03005423	5811
03005769	5812
03005920	5813
03007354	5814
03009633	5815
03010473	5816
03011521	5817
03017922	5818
03018498	5819
03018802	5820
03020034	5821
03024518	5822
03033362	5823
03033986	5824
03038281	5825
03043274	5826
03045074	5827
03047553	5828
03050026	5829
03051540	5830
03054901	5831
03055159	5832
03055809	5833
03058107	5834
03061081	5835
03061505	5836
03062280	5837
03065424	5838
03068181	5839
03074922	5840
03075768	5841
03076708	5842
03079741	5843
03081021	5844
03082807	5845
03082979	5846
03084204	5847
03084420	5848
03087366	5849
03088707	5850
03091374	5851
03093574	5852
03093792	5853
03094503	5854
03096593	5855
03096960	5856
03097890	5857
03098803	5858
03099945	5859
03100490	5860
03100897	5861
03101156	5862
03101667	5863
03103128	5864
03103198	5865
03104594	5866
03106110	5867
03109693	5868
03109881	5869
03110322	5870
03111899	5871
03113835	5872
03116767	5873
03117199	5874
03119510	5875
03120029	5876
03122748	5877
03125057	5878
03125870	5879
03126385	5880
03128583	5881
03129123	5882
03133538	5883
03137228	5884
03137579	5885
03138344	5886
03139045	5887
03139749	5888
03145843	5889
03146846	5890
03150232	5891
03150795	5892
03154073	5893
03154446	5894
03156405	5895
03158885	5896
03161450	5897
03163798	5898
03167666	5899
03169390	5900
03173524	5901
03175081	5902
03175604	5903
03177349	5904
03178782	5905
03180504	5906
03180969	5907
03181293	5908
03183080	5909
03194812	5910
03194992	5911
03195485	5912
03197446	5913
03200701	5914
03201208	5915
03204306	5916
03206718	5917
03206908	5918
03209141	5919
03209910	5920
03210683	5921
03210940	5922
03211117	5923
03211789	5924
03213014	5925
03213826	5926
03221720	5927
03222959	5928
03223686	5929
03224032	5930
03225238	5931
03233905	5932
03234306	5933
03237639	5934
03238131	5935
03241335	5936
03242713	5937
03243625	5938
03244388	5939
03246052	5940
03247083	5941
03247620	5942
03249342	5943
03257343	5944
03257586	5945
03259505	5946
03264136	5947
03264542	5948
03265032	5949
03265479	5950
03265874	5951
03269401	5952
03270165	5953
03274796	5954
03276179	5955
03277771	5956
03278248	5957
03279153	5958
03281145	5959
03282060	5960
03283827	5961
03284120	5962
03285912	5963
03287178	5964
03287733	5965
03288225	5966
03289462	5967
03290771	5968
03294048	5969
03294833	5970
03295140	5971
03295928	5972
03296597	5973
03297735	5974
03302121	5975
03302938	5976
03303965	5977
03307274	5978
03308152	5979
03308297	5980
03308853	5981
03309808	5982
03313602	5983
03313873	5984
03315023	5985
03315805	5986
03316406	5987
03318438	5988
03319745	5989
03320046	5990
03322099	5991
03322940	5992
03323703	5993
03327234	5994
03327841	5995
03328076	5996
03328201	5997
03330947	5998
03335030	5999
03337140	6000
03338287	6001
03338821	6002
03339643	6003
03354613	6004
03359755	6005
03363216	6006
03364340	6007
03365592	6008
03365991	6009
03366721	6010
03377582	6011
03381126	6012
03384535	6013
03385117	6014
03385557	6015
03387016	6016
03390983	6017
03391301	6018
03391770	6019
03395859	6020
03398467	6021
03401500	6022
03401721	6023
03405265	6024
03405725	6025
03408054	6026
03412220	6027
03414162	6028
03416329	6029
03419014	6030
03422589	6031
03424630	6032
03424862	6033
03427296	6034
03429288	6035
03430091	6036
03430959	6037
03431243	6038
03431570	6039
03431745	6040
03432129	6041
03433877	6042
03441345	6043
03450018	6044
03450516	6045
03453809	6046
03458552	6047
03458961	6048
03459775	6049
03462747	6050
03464467	6051
03471030	6052
03472232	6053
03473227	6054
03473465	6055
03483637	6056
03485997	6057
03487090	6058
03489162	6059
03490449	6060
03493333	6061
03496892	6062
03499142	6063
03501288	6064
03501614	6065
03503997	6066
03508101	6067
03509025	6068
03510583	6069
03511426	6070
03512911	6071
03518631	6072
03520811	6073
03521076	6074
03525074	6075
03525252	6076
03526198	6077
03530910	6078
03532672	6079
03533486	6080
03536348	6081
03537412	6082
03537550	6083
03540267	6084
03540595	6085
03541091	6086
03541696	6087
03544360	6088
03545150	6089
03546340	6090
03547054	6091
03547658	6092
03548626	6093
03560567	6094
03561169	6095
03562126	6096
03563967	6097
03566329	6098
03568117	6099
03570709	6100
03571155	6101
03573282	6102
03574555	6103
03574816	6104
03575240	6105
03575958	6106
03576215	6107
03577090	6108
03579355	6109
03579538	6110
03579982	6111
03588414	6112
03592245	6113
03596285	6114
03596787	6115
03597469	6116
03599351	6117
03600977	6118
03601638	6119
03605915	6120
03613592	6121
03614007	6122
03615133	6123
03616428	6124
03616763	6125
03619396	6126
03619650	6127
03619890	6128
03624966	6129
03626014	6130
03633091	6131
03638883	6132
03641706	6133
03643907	6134
03650173	6135
03654826	6136
03656484	6137
03658858	6138
03659292	6139
